BCH,2022-01-10,2022-01-11,1,19.9,19.8,-0.1,-0.5,-1,-1,20.1,19.8,61843483
BCH,2022-01-12,2022-01-25,9,20.1,18.2,-1.9,-9.45,-19,-3,20.4,18.0,183809170
BCH,2022-01-26,2022-01-27,1,18.4,18.1,-0.3,-1.63,-3,-3,18.4,18.0,9730843
BCH,2022-01-31,2022-02-01,1,18.7,18.5,-0.2,-1.07,-2,-2,18.8,18.3,13500317
BCH,2022-02-02,2022-02-08,4,18.7,18.4,-0.3,-1.6,-3,-1,18.7,18.3,69753805
BCH,2022-02-09,2022-02-11,2,18.5,18.0,-0.5,-2.7,-5,-3,18.6,18.0,39196996
BCH,2022-02-22,2022-02-25,3,19.6,19.0,-0.6,-3.06,-6,-2,19.7,18.8,79389476
BCH,2022-03-03,2022-03-04,1,20.0,19.8,-0.2,-1.0,-2,-2,20.0,19.6,27166285
BCH,2022-03-08,2022-03-10,2,20.2,20.1,-0.1,-0.5,-1,-1,20.2,19.7,78661339
BCH,2022-03-21,2022-03-23,2,21.8,21.3,-0.5,-2.29,-5,-3,21.9,21.3,29075525
BCH,2022-03-24,2022-04-01,6,21.4,20.4,-1.0,-4.67,-10,-2,21.5,20.3,87820408
BCH,2022-04-04,2022-04-05,1,20.9,20.7,-0.2,-0.96,-2,-2,20.9,20.6,7975088
BCH,2022-04-11,2022-04-12,1,22.4,22.2,-0.2,-0.89,-2,-2,22.4,22.0,16327022
BCH,2022-04-18,2022-04-19,1,22.6,22.4,-0.2,-0.88,-2,-2,22.9,22.2,37059996
BCH,2022-04-20,2022-04-21,1,22.7,22.4,-0.3,-1.32,-3,-3,22.7,22.3,27732979
BCH,2022-04-22,2022-04-26,2,22.6,21.9,-0.7,-3.1,-7,-4,22.6,21.7,29170465
BCH,2022-04-27,2022-05-03,4,22.0,21.1,-0.9,-4.09,-9,-3,22.2,21.1,65194374
BCH,2022-05-05,2022-05-12,5,21.2,19.0,-2.2,-10.38,-22,-5,21.2,19.0,97627925
BCH,2022-05-13,2022-05-19,4,20.0,18.6,-1.4,-7.0,-14,-4,20.0,18.3,102981373
BCH,2022-05-20,2022-05-26,4,18.8,18.6,-0.2,-1.06,-2,-1,18.9,18.5,67315852
BCH,2022-05-31,2022-06-13,9,20.3,18.7,-1.6,-7.88,-16,-2,20.3,18.7,86687146
BCH,2022-06-14,2022-06-17,3,18.9,18.1,-0.8,-4.23,-8,-3,19.0,18.0,46040280
BCH,2022-06-20,2022-06-22,2,18.2,18.0,-0.2,-1.1,-2,-1,18.3,17.8,18029638
BCH,2022-06-24,2022-06-30,4,18.9,18.7,-0.2,-1.06,-2,-1,19.2,18.4,62811691
BCH,2022-07-06,2022-07-11,3,20.5,19.8,-0.7,-3.41,-7,-3,20.6,19.6,59083007
BCH,2022-07-12,2022-07-14,2,20.3,20.1,-0.2,-0.99,-2,-1,20.5,20.0,17016048
BCH,2022-07-15,2022-07-19,2,20.4,20.1,-0.3,-1.47,-3,-2,20.6,19.8,28530562
BCH,2022-07-20,2022-07-25,3,20.2,19.9,-0.3,-1.49,-3,-1,20.3,19.6,29394284
BCH,2022-07-27,2022-08-01,3,20.3,20.2,-0.1,-0.49,-1,-1,20.3,20.1,5828290
BCH,2022-08-03,2022-08-04,1,20.8,20.2,-0.6,-2.88,-6,-6,20.9,20.1,22145394
BCH,2022-08-11,2022-08-22,7,20.6,18.8,-1.8,-8.74,-18,-3,20.8,18.6,141886121
BCH,2022-08-23,2022-08-29,4,19.4,18.6,-0.8,-4.12,-8,-2,19.5,18.5,90351520
BCH,2022-08-30,2022-08-31,1,18.9,18.7,-0.2,-1.06,-2,-2,18.7,18.4,27432072
BCH,2022-09-05,2022-09-08,3,19.1,18.8,-0.3,-1.57,-3,-1,19.1,18.8,40588611
BCH,2022-09-12,2022-09-20,6,19.1,18.4,-0.7,-3.66,-7,-2,19.2,18.3,87311400
BCH,2022-09-22,2022-09-29,5,18.8,17.7,-1.1,-5.85,-11,-3,18.9,17.6,72494693
BCH,2022-09-30,2022-10-03,1,17.8,16.9,-0.9,-5.06,-9,-9,17.9,16.8,29450223
BCH,2022-10-05,2022-10-17,8,17.4,17.1,-0.3,-1.72,-3,-1,17.5,17.0,50005270
BCH,2022-10-18,2022-10-19,1,17.4,17.3,-0.1,-0.57,-1,-1,17.5,17.2,8416496
BCH,2022-10-20,2022-10-21,1,17.7,17.5,-0.2,-1.13,-2,-2,17.7,17.3,9562143
BCH,2022-11-01,2022-11-09,6,18.9,18.8,-0.1,-0.53,-1,-1,19.0,18.6,76018418
BCH,2022-11-10,2022-11-11,1,19.8,19.7,-0.1,-0.51,-1,-1,19.9,19.2,27478078
BCH,2022-11-16,2022-11-17,1,20.2,19.8,-0.4,-1.98,-4,-4,20.2,19.7,23300894
BCH,2022-11-18,2022-11-22,2,20.0,19.8,-0.2,-1.0,-2,-1,20.0,19.6,26462118
BCH,2022-11-25,2022-12-01,4,20.5,20.1,-0.4,-1.95,-4,-1,20.7,20.1,48264653
BCH,2022-12-02,2022-12-06,2,20.3,20.2,-0.1,-0.49,-1,-1,20.4,20.0,9758462
BCH,2022-12-07,2022-12-09,2,20.3,19.8,-0.5,-2.46,-5,-3,20.3,19.8,17337767
BCH,2022-12-14,2022-12-21,5,20.1,19.6,-0.5,-2.49,-5,-1,20.2,19.3,42843272
BCH,2022-12-29,2022-12-30,1,21.1,20.5,-0.6,-2.84,-6,-6,21.1,20.5,25899919
BCH,2023-01-06,2023-01-09,1,21.9,21.8,-0.1,-0.46,-1,-1,22.0,21.5,10334905
